"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0002","1603526534865754","1","32","8","922.375","-57.5","4.9885055222041","285.8203125","0","4.26281040241309",""
"0001","1603526534901283","1","32","8","922.375","-41","3.31953442498453","190.1953125","0","-0.010891614628807",""
"0002","1603526534905585","1","32","8","922.375","-62.5","4.40559282280756","252.421875","0","-0.38183224685821",""
"0002","1603526534909991","1","32","8","922.375","-57.5","5.01918513796182","287.578125","0","3.6335046048712",""
"0001","1603526534918459","1","32","8","922.375","-41","3.3011266555299","189.140625","0","-0.0279620772398623",""
"0002","1603526534922748","1","32","8","922.375","-57.5","5.00077736850719","286.5234375","0","-0.0376480864366132",""
"0002","1603526534927103","1","32","8","922.375","-63","4.38718505335293","251.3671875","0","-3.67605540506602",""
"0002","1603526534962729","1","32","8","922.375","-63.5","4.5405831321415","260.15625","0","0.112342259087903",""
"0001","1603526534966977","1","32","8","922.375","-41","3.2581751934691","186.6796875","0","-0.0230975203065744",""
"0002","1603526534971452","1","32","8","922.375","-57.5","4.94555406014331","283.359375","0","1.21129038757093",""
"0002","1603526534979968","1","32","8","922.375","-57.5","4.93328221384022","282.65625","0","-0.037597983299818",""
"0001","1603526534984264","1","32","8","922.375","-41","3.24590334716602","185.9765625","0","-0.0185216883080494",""
"0002","1603526534988568","1","32","8","922.375","-64","4.64489382571772","266.1328125","0","-0.874922558820858",""
"0002","1603526535029970","1","32","8","922.375","-57","4.7860200582032","274.21875","0","0.0889358218560547",""
"0001","1603526535034127","1","32","8","922.375","-41.5","3.17840819249905","182.109375","0","-0.0353170555681944",""
"0002","1603526535038517","1","32","8","922.375","-65","4.65102974886926","266.484375","0","-0.412077768058237",""
"0001","1603526535047230","1","32","8","922.375","-41.5","3.17227226934751","181.7578125","0","-0.0122179815989182",""
"0002","1603526535051631","1","32","8","922.375","-57","4.76147636559703","272.8125","0","0.219739197196222",""
"0001","1603526535091746","1","32","8","922.375","-41.5","3.12318488413517","178.9453125","0","-0.0287702781724548",""
"0002","1603526535096019","1","32","8","922.375","-57","4.81669967396091","275.9765625","0","0.0324598971797699",""
"0002","1603526535104492","1","32","8","922.375","-57","4.81669967396091","275.9765625","0","0",""
"0001","1603526535108718","1","32","8","922.375","-41.5","3.11704896098362","178.59375","0","-0.00943272524691403",""
"0001","1603526535149052","1","32","8","922.375","-41.5","3.12318488413517","178.9453125","0","0.00396916281277892",""
"0002","1603526535153525","1","32","8","922.375","-57","4.76761228874857","273.1640625","0","-0.0261199131834683",""
"0001","1603526535166579","1","32","8","922.375","-41.5","3.14159265358979","180","0","0.0274021018241499",""
"0002","1603526535170954","1","32","8","922.375","-57.5","4.77988413505166","273.8671875","0","0.0183707858041913",""
"0001","1603526535206464","1","32","8","922.375","-41.5","3.19068003880213","182.8125","0","0.0321107610160461",""
"0002","1603526535210695","1","32","8","922.375","-57","4.828971520264","276.6796875","0","0.0322271131356785",""
"0001","1603526535219036","1","32","8","922.375","-41.5","3.19681596195368","183.1640625","0","0.0127340290240713",""
"0002","1603526535223182","1","32","8","922.375","-65","4.63875790256618","265.78125","0","-0.397442027677535",""
"0002","1603526535227661","1","32","8","922.375","-57.5","4.77374821190012","273.515625","0","0.786342639784271",""
"0001","1603526535263165","1","32","8","922.375","-41.5","3.27044703977219","187.3828125","0","0.0435338791880056",""
"0002","1603526535267854","1","32","8","922.375","-57","4.90260259808251","280.8984375","0","0.0836448254846149",""
"0002","1603526535272192","1","32","8","922.375","-63.5","4.52217536268687","259.1015625","0","-2.28808603024867",""
"0001","1603526535280648","1","32","8","922.375","-41","3.31339850183298","189.84375","0","0.0640991529047861",""
"0002","1603526535284850","1","32","8","922.375","-63","4.50376759323224","258.046875","0","-0.0379425374207517",""
"0002","1603526535289241","1","32","8","922.375","-57.5","4.92101036753714","281.953125","0","2.47922352005523",""
"0001","1603526535330535","1","32","8","922.375","-41","3.38089365649995","193.7109375","0","0.0353000649827986",""
"0002","1603526535334750","1","32","8","922.375","-57.5","5.0314569842649","288.28125","0","0.0633206581562163",""
"0002","1603526535339061","1","32","8","922.375","-62","4.32582582183751","247.8515625","0","-4.27061110703361",""
"0001","1603526535347731","1","32","8","922.375","-41","3.42998104171229","196.5234375","0","0.0744788150223889",""
"0002","1603526535352033","1","32","8","922.375","-57.5","4.99464144535565","286.171875","0","1.3452090044001",""
"0002","1603526535356403","1","32","8","922.375","-62","4.22151512826128","241.875","0","-4.61593108105692",""
"0001","1603526535398032","1","32","8","922.375","-41","3.50974804268235","201.09375","0","0.0413748984628163",""
"0002","1603526535402843","1","32","8","922.375","-62","4.27673843662517","245.0390625","0","0.0310256226532219",""
"0002","1603526535407086","1","32","8","922.375","-58","5.03759290741645","288.6328125","0","4.67863172246936",""
"0002","1603526535415626","1","32","8","922.375","-58.5","5.00077736850719","286.5234375","0","-0.112476964560158",""
"0001","1603526535419738","1","32","8","922.375","-41","3.55269950474315","203.5546875","0","0.0516283741930515",""
"0002","1603526535423981","1","32","8","922.375","-61","4.17856366620049","239.4140625","0","-2.56760700506807",""
"0001","1603526535459272","1","32","8","922.375","-41.5","3.59565096680394","206.015625","0","0.0283463724954311",""
"0002","1603526535463502","1","32","8","922.375","-59.5","5.04986475371953","289.3359375","0","0.575215562118083",""
"0002","1603526535467828","1","32","8","922.375","-60.5","4.14788405044277","237.65625","0","-5.44002665162318",""
"0001","1603526535476171","1","32","8","922.375","-41.5","3.5895150436524","205.6640625","0","-0.00947347256586928",""
"0002","1603526535480574","1","32","8","922.375","-58.5","5.03759290741645","288.6328125","0","1.82122790437319",""
"0002","1603526535484972","1","32","8","922.375","-61","4.01902966426038","230.2734375","0","-6.04258920869571",""
"0001","1603526535520788","1","32","8","922.375","-42","3.62633058256166","207.7734375","0","0.021528862929909",""
"0002","1603526535529901","1","32","8","922.375","-61.5","4.04970928001809","232.03125","0","0.0178161335541215",""
"0001","1603526535538651","1","32","8","922.375","-42","3.6324665057132","208.125","0","0.00896222431230056",""
"0002","1603526535543041","1","32","8","922.375","-61.5","4.04357335686655","231.6796875","0","-0.0121835778455575",""
"0001","1603526535584572","1","32","8","922.375","-42","3.64473835201628","208.828125","0","0.00697250551558655",""
"0002","1603526535594008","1","32","8","922.375","-61","3.95767043274495","226.7578125","0","-0.0439753365995399",""
"0001","1603526535603132","1","32","8","922.375","-42.5","3.6324665057132","208.125","0","-0.0172513160442484",""
"0002","1603526535607690","1","32","8","922.375","-61.5","3.95767043274495","226.7578125","0","0",""
"0001","1603526535649250","1","32","8","922.375","-42.5","3.60792281310703","206.71875","0","-0.0138854428111041",""
"0002","1603526535657888","1","32","8","922.375","-62","3.93312674013878","225.3515625","0","-0.0127568598661799",""
"0002","1603526535666370","1","32","8","922.375","-62","3.81040827710793","218.3203125","0","-0.377486943859054",""
"0001","1603526535670561","1","32","8","922.375","-42.5","3.57110727419777","204.609375","0","-0.0450731207988245",""
"0001","1603526535712387","1","32","8","922.375","-42.5","3.52815581213697","202.1484375","0","-0.0267930351990239",""
"0002","1603526535721555","1","32","8","922.375","-62.5","3.90858304753261","223.9453125","0","0.0464161530533659",""
"0001","1603526535730181","1","32","8","922.375","-42.5","3.51588396583389","201.4453125","0","-0.0179939544667444",""
"0002","1603526535734593","1","32","8","922.375","-62.5","3.84108789286565","220.078125","0","-0.135067828025531",""
"0002","1603526535770659","1","32","8","922.375","-59","4.72466082668778","270.703125","0","0.639196990413409",""
"0001","1603526535775043","1","32","8","922.375","-42.5","3.41157327225767","195.46875","0","-0.0606653207422902",""
"0002","1603526535779361","1","32","8","922.375","-62.5","3.70609758353171","212.34375","0","-3.05393097447067",""
"0002","1603526535787818","1","32","8","922.375","-59.5","4.70625305723315","269.6484375","0","3.0856131844829",""
"0001","1603526535792016","1","32","8","922.375","-42.5","3.3870295796515","194.0625","0","-0.0377286779922524",""
"0002","1603526535796446","1","32","8","922.375","-63","3.65087427516783","209.1796875","0","-3.19145347904352",""
"0001","1603526535838438","1","32","8","922.375","-42","3.31339850183298","189.84375","0","-0.0413835370015833",""
"0002","1603526535842526","1","32","8","922.375","-59","4.72466082668778","270.703125","0","0.607989089753893",""
"0002","1603526535846868","1","32","8","922.375","-64","3.61405873625857","207.0703125","0","-6.67358142174185",""
"0002","1603526535855465","1","32","8","922.375","-59","4.63262197941464","265.4296875","0","3.09123035243035",""
"0001","1603526535859767","1","32","8","922.375","-42.5","3.27658296292373","187.734375","0","-0.0450350826266468",""
"0002","1603526535864127","1","32","8","922.375","-64","3.85949566232027","221.1328125","0","-2.3287484211751",""
"0001","1603526535899574","1","32","8","922.375","-42.5","3.2152237314083","184.21875","0","-0.0402171007336963",""
"0002","1603526535903776","1","32","8","922.375","-59","4.62648605626309","265.078125","0","0.504717057462436",""
"0002","1603526535908204","1","32","8","922.375","-64.5","3.84108789286565","220.078125","0","-4.62777851174345",""
"0002","1603526535916691","1","32","8","922.375","-64.5","3.52201988898543","201.796875","0","-0.980887836728231",""
"0001","1603526535920927","1","32","8","922.375","-42.5","3.2152237314083","184.21875","0","0",""
"0002","1603526535925259","1","32","8","922.375","-59","4.5835345942023","262.6171875","0","3.23248749183918",""
"0002","1603526535966821","1","32","8","922.375","-58.5","4.61421420996001","264.375","0","0.0192594452734018",""
"0001","1603526535971064","1","32","8","922.375","-42.5","3.16613634619596","181.40625","0","-0.0255447614162196",""
"0002","1603526535975453","1","32","8","922.375","-64.5","3.99448597165421","228.8671875","0","-1.87318275045796",""
"0002","1603526535983872","1","32","8","922.375","-58.5","4.63875790256618","265.78125","0","1.99663645961701",""
"0001","1603526535988087","1","32","8","922.375","-42.5","3.16613634619596","181.40625","0","0",""
"0002","1603526535992374","1","32","8","922.375","-65","3.7920005076533","217.265625","0","-2.59853274275538",""
"0001","1603526536027729","1","32","8","922.375","-42.5","3.12932080728671","179.296875","0","-0.0242306966687793",""
"0002","1603526536032002","1","32","8","922.375","-58","4.57739867105075","262.265625","0","0.517104149843545",""
"0001","1603526536045466","1","32","8","922.375","-42.5","3.11704896098362","178.59375","0","-0.0180517802210774",""
"0002","1603526536062680","1","32","8","922.375","-57.5","4.65102974886926","266.484375","0","0.0626216361786133",""
"0001","1603526536098092","1","32","8","922.375","-42","3.03114603686203","173.671875","0","-0.0425890430674714",""
"0002","1603526536102515","1","32","8","922.375","-58","4.56512682474767","261.5625","0","-0.0562643650174156",""
"0001","1603526536116031","1","32","8","922.375","-42","2.98819457480123","171.2109375","0","-0.0624697859543104",""
"0002","1603526536120435","1","32","8","922.375","-58","4.57739867105075","262.265625","0","0.0178674344744001",""
"0001","1603526536161713","1","32","8","922.375","-42","2.97592272849814","170.5078125","0","-0.00700898440920384",""
"0002","1603526536166032","1","32","8","922.375","-57","4.54671905529304","260.5078125","0","-0.0175551256541686",""
"0001","1603526536174717","1","32","8","922.375","-42","2.96365088219506","169.8046875","0","-0.0246219952154145",""
"0002","1603526536179151","1","32","8","922.375","-57.5","4.53444720898996","259.8046875","0","-0.0244061609712059",""
"0002","1603526536214645","1","32","8","922.375","-57.5","4.47922390062607","256.640625","0","-0.0405936190909907",""
"0001","1603526536218955","1","32","8","922.375","-41.5","2.92069942013426","167.34375","0","-0.02533219156007",""
"0001","1603526536227251","1","32","8","922.375","-41.5","2.90842757383118","166.640625","0","-0.0385950368588778",""
"0002","1603526536231473","1","32","8","922.375","-57.5","4.47308797747453","256.2890625","0","-0.00951344264859906",""
"0002","1603526536267104","1","32","8","922.375","-57.5","4.46695205432299","255.9375","0","-0.00449305977633591",""
"0001","1603526536271386","1","32","8","922.375","-41.5","2.91456349698272","166.9921875","0","0.00362733007569106",""
"0001","1603526536279786","1","32","8","922.375","-42","2.9268353432858","167.6953125","0","0.0381171935453869",""
"0002","1603526536284436","1","32","8","922.375","-57.5","4.44240836171682","254.53125","0","-0.0369471989131375",""
"0001","1603526536319944","1","32","8","922.375","-42","2.95751495904352","169.453125","0","0.0199327920826018",""
"0002","1603526536324221","1","32","8","922.375","-58","4.50376759323224","258.046875","0","0.0402393396734008",""
"0002","1603526536332604","1","32","8","922.375","-58","4.49149574692916","257.34375","0","-0.0381944919218955",""
"0001","1603526536336793","1","32","8","922.375","-42","3.00660234425586","172.265625","0","0.0760126834307674",""
"0001","1603526536378106","1","32","8","922.375","-42","3.07409749892282","176.1328125","0","0.0426261550068229",""
