"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0001","1603526054017171","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.0105825101064665",""
"0002","1603526054021726","1","32","8","922.375","-60","2.58935956995096","148.359375","0","0.0618212128864014",""
"0001","1603526054070024","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526054074254","1","32","8","922.375","-60","2.5954954931025","148.7109375","0","0.00304775001695524",""
"0001","1603526054085003","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526054089232","1","32","8","922.375","-60","2.62003918570868","150.1171875","0","0.0427539625826212",""
"0002","1603526054124755","1","32","8","922.375","-60","2.61390326255713","149.765625","0","-0.0045067199530058",""
"0001","1603526054129131","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526054139863","1","32","8","922.375","-60","2.57095180049633","147.3046875","0","-0.0741756347785528",""
"0001","1603526054144197","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0001","1603526054179755","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.00450228395552689",""
"0002","1603526054184154","1","32","8","922.375","-60","2.62003918570868","150.1171875","0","0.028916432302838",""
"0001","1603526054194822","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.010625354276938",""
"0002","1603526054199464","1","32","8","922.375","-60","2.61390326255713","149.765625","0","-0.0104567088759389",""
"0001","1603526054235225","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.00792476860087741",""
"0002","1603526054239595","1","32","8","922.375","-59.5","2.63231103201176","150.8203125","0","0.0119677216783004",""
"0001","1603526054250267","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0.0425720550167863",""
"0002","1603526054254551","1","32","8","922.375","-60.5","2.5954954931025","148.7109375","0","-0.0642252793088894",""
"0001","1603526054289975","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00806347400476604",""
"0002","1603526054294302","1","32","8","922.375","-60","2.61390326255713","149.765625","0","0.0120821272086708",""
"0001","1603526054304945","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0106942025979041",""
"0002","1603526054309100","1","32","8","922.375","-60","2.61390326255713","149.765625","0","0",""
"0001","1603526054344492","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526054348694","1","32","8","922.375","-60.5","2.62003918570868","150.1171875","0","0.0040433452768254",""
"0001","1603526054359419","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.010725009237665",""
"0002","1603526054363691","1","32","8","922.375","-60","2.58935956995096","148.359375","0","-0.0533747459127242",""
"0001","1603526054398997","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0.00808995971957274",""
"0002","1603526054405371","1","32","8","922.375","-60","2.5954954931025","148.7109375","0","0.00384098399449676",""
"0001","1603526054414036","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0319354105107969",""
"0002","1603526054418439","1","32","8","922.375","-60.5","2.6384469551633","151.171875","0","0.0857549349735518",""
"0001","1603526054453820","1","32","8","922.375","-44.5","0.840621471761331","48.1640625","0","0.0160961404474789",""
"0002","1603526054459862","1","32","8","922.375","-60.5","2.60776733940559","149.4140625","0","-0.0193240727241659",""
"0001","1603526054469493","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0408580904461494",""
"0002","1603526054474188","1","32","8","922.375","-60","2.56481587734479","146.953125","0","-0.0782245909698712",""
"0002","1603526054509640","1","32","8","922.375","-60.5","2.60163141625405","149.0625","0","0.0270944735795935",""
"0001","1603526054514085","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.00359015547386583",""
"0002","1603526054524881","1","32","8","922.375","-60","2.58935956995096","148.359375","0","-0.0210080982731612",""
"0001","1603526054529199","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.021184625233641",""
"0001","1603526054564750","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00450317045626354",""
"0002","1603526054568890","1","32","8","922.375","-60","2.58935956995096","148.359375","0","0",""
"0002","1603526054579375","1","32","8","922.375","-60","2.55867995419325","146.6015625","0","-0.0763434491610038",""
"0001","1603526054583648","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0001","1603526054619282","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526054623555","1","32","8","922.375","-60","2.54027218473862","145.546875","0","-0.0108709062623783",""
"0002","1603526054634261","1","32","8","922.375","-60.5","2.5954954931025","148.7109375","0","0.134581535215358",""
"0001","1603526054638621","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.00827820533071126",""
"0001","1603526054675443","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.00869546536802048",""
"0002","1603526054680096","1","32","8","922.375","-60","2.5954954931025","148.7109375","0","0",""
"0001","1603526054690646","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0105303040775258",""
"0002","1603526054694884","1","32","8","922.375","-60","2.58322364679942","148.0078125","0","-0.0216516382053861",""
"0002","1603526054730514","1","32","8","922.375","-60","2.60776733940559","149.4140625","0","0.0179727435184535",""
"0001","1603526054734661","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00363721942271101",""
"0001","1603526054745583","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0146577744818371",""
"0002","1603526054749894","1","32","8","922.375","-60","2.5954954931025","148.7109375","0","-0.0165213841992389",""
"0001","1603526054785324","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0.00402838914195981",""
"0002","1603526054789864","1","32","8","922.375","-60","2.57095180049633","147.3046875","0","-0.0160212372169752",""
"0001","1603526054800495","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","-0.0105525155158279",""
"0002","1603526054805180","1","32","8","922.375","-60","2.60163141625405","149.0625","0","0.0522630624479711",""
"0001","1603526054840545","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00399730868640761",""
"0002","1603526054847148","1","32","8","922.375","-60","2.62617510886022","150.46875","0","0.0152585029442075",""
"0002","1603526054855528","1","32","8","922.375","-60","2.62003918570868","150.1171875","0","-0.0191040826838455",""
"0001","1603526054859773","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526054895086","1","32","8","922.375","-60.5","2.62617510886022","150.46875","0","0.00404702494794037",""
"0001","1603526054899232","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00405717866369206",""
"0001","1603526054910767","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.01387882209715",""
"0002","1603526054914752","1","32","8","922.375","-60.5","2.58935956995096","148.359375","0","-0.0488433477750305",""
"0001","1603526054950354","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0040440602442879",""
"0002","1603526054954881","1","32","8","922.375","-60","2.58935956995096","148.359375","0","0",""
"0001","1603526054965869","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0",""
"0002","1603526054970609","1","32","8","922.375","-60","2.58935956995096","148.359375","0","0",""
"0002","1603526055006007","1","32","8","922.375","-60.5","2.62003918570868","150.1171875","0","0.0226131720564191",""
"0001","1603526055010198","1","32","8","922.375","-44.5","0.840621471761331","48.1640625","0","0.00722291109163866",""
"0001","1603526055020850","1","32","8","922.375","-44.5","0.840621471761331","48.1640625","0","0",""
"0002","1603526055025089","1","32","8","922.375","-60.5","2.57095180049633","147.3046875","0","-0.0671175821782308",""
"0002","1603526055060528","1","32","8","922.375","-60","2.57708772364788","147.65625","0","0.00451740209629575",""
"0001","1603526055064646","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.0109662215424211",""
"0001","1603526055075422","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0148563671947499",""
"0002","1603526055079680","1","32","8","922.375","-60","2.6384469551633","151.171875","0","0.0835903367223397",""
"0001","1603526055117370","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0114493334288136",""
"0002","1603526055121798","1","32","8","922.375","-60","2.56481587734479","146.953125","0","-0.0456124828977515",""
"0001","1603526055130542","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0364619373422316",""
"0002","1603526055135027","1","32","8","922.375","-60.5","2.61390326255713","149.765625","0","0.0968128885875727",""
"0002","1603526055170684","1","32","8","922.375","-60","2.5954954931025","148.7109375","0","-0.0134693507213696",""
"0001","1603526055174748","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00724300831971339",""
"0001","1603526055186809","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526055191322","1","32","8","922.375","-60.5","2.60163141625405","149.0625","0","0.00775715732583705",""
"0001","1603526055227100","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.00794679769132685",""
"0002","1603526055231428","1","32","8","922.375","-60","2.60776733940559","149.4140625","0","0.0039917272450662",""
"0002","1603526055242158","1","32","8","922.375","-60.5","2.60776733940559","149.4140625","0","0",""
"0001","1603526055246341","1","32","8","922.375","-44.5","0.803805932852076","46.0546875","0","-0.0332814745367964",""
"0001","1603526055284091","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.0127225599648179",""
"0002","1603526055288375","1","32","8","922.375","-60.5","2.58322364679942","148.0078125","0","-0.0138556992354004",""
"0001","1603526055296825","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526055301451","1","32","8","922.375","-60","2.55867995419325","146.6015625","0","-0.048972839672874",""
"0002","1603526055337106","1","32","8","922.375","-60.5","2.60776733940559","149.4140625","0","0.0359202833578741",""
"0001","1603526055341276","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.00720308712472723",""
"0002","1603526055352009","1","32","8","922.375","-60.5","2.61390326255713","149.765625","0","0.0107422809428051",""
"0001","1603526055356199","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.0214557679944549",""
"0001","1603526055393936","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.00424231425101691",""
"0002","1603526055398177","1","32","8","922.375","-60","2.5954954931025","148.7109375","0","-0.0104028036447729",""
"0002","1603526055406573","1","32","8","922.375","-60","2.56481587734479","146.953125","0","-0.0953383830935118",""
"0001","1603526055410752","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0190404629984093",""
"0001","1603526055447609","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.00434360400712551",""
"0002","1603526055452276","1","32","8","922.375","-60","2.57095180049633","147.3046875","0","0.00350288193095913",""
"0001","1603526055461863","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0112313885850025",""
"0002","1603526055466150","1","32","8","922.375","-60.5","2.63231103201176","150.8203125","0","0.115390091459294",""
"0001","1603526055501446","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0080889378213185",""
"0002","1603526055505700","1","32","8","922.375","-60.5","2.57095180049633","147.3046875","0","-0.0404784356234197",""
"0001","1603526055516326","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0",""
"0002","1603526055520639","1","32","8","922.375","-60","2.58322364679942","148.0078125","0","0.0214327883915423",""
"0001","1603526055560322","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0109163705489562",""
"0002","1603526055564622","1","32","8","922.375","-60.5","2.57095180049633","147.3046875","0","-0.00727973139124775",""
"0001","1603526055573320","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0.0492667219235652",""
"0002","1603526055577679","1","32","8","922.375","-60.5","2.60776733940559","149.4140625","0","0.0735661543496783",""
"0001","1603526055613104","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00804807022373944",""
"0002","1603526055621693","1","32","8","922.375","-60","2.56481587734479","146.953125","0","-0.0254611144234647",""
"0002","1603526055630275","1","32","8","922.375","-60","2.58935956995096","148.359375","0","0.0746176708881962",""
"0001","1603526055634478","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.00749004458176406",""
"0001","1603526055670132","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00449016135330187",""
"0002","1603526055674692","1","32","8","922.375","-60.5","2.57708772364788","147.65625","0","-0.0072086008911284",""
"0001","1603526055685582","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0.0207239110538026",""
"0002","1603526055689922","1","32","8","922.375","-60.5","2.57708772364788","147.65625","0","0",""
"0002","1603526055725367","1","32","8","922.375","-60","2.60776733940559","149.4140625","0","0.0225831870349309",""
