"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0002","1603526746697163","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","0.0241054325773878",""
"0001","1603526746705883","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0.0121208519753653",""
"0002","1603526746710245","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","-0.0244751892509746",""
"0001","1603526746745477","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.0040433452768254",""
"0002","1603526746749951","1","32","8","922.375","-54.5","5.21553467881118","298.828125","0","0.00403194008186735",""
"0001","1603526746758278","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.0250124541661784",""
"0002","1603526746762951","1","32","8","922.375","-55","5.18485506305347","297.0703125","0","-0.0615739280348558",""
"0002","1603526746798576","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","0",""
"0001","1603526746802805","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","0",""
"0001","1603526746811444","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0",""
"0002","1603526746815893","1","32","8","922.375","-55","5.19712690935655","297.7734375","0","0.0184896013039932",""
"0002","1603526746851339","1","32","8","922.375","-55","5.20326283250809","298.125","0","0.00451650998393683",""
"0001","1603526746855623","1","32","8","922.375","-42","5.17871913990192","296.71875","0","-0.00362371744246418",""
"0002","1603526746864042","1","32","8","922.375","-54.5","5.22167060196272","299.1796875","0","0.0378081271094919",""
"0001","1603526746868397","1","32","8","922.375","-42","5.17258321675038","296.3671875","0","-0.0125326610999393",""
"0001","1603526746905195","1","32","8","922.375","-42","5.20326283250809","298.125","0","0.0217528415797903",""
"0002","1603526746909459","1","32","8","922.375","-54.5","5.22167060196272","299.1796875","0","0",""
"0002","1603526746917874","1","32","8","922.375","-55","5.19712690935655","297.7734375","0","-0.0760984969177065",""
"0001","1603526746922007","1","32","8","922.375","-42","5.17871913990192","296.71875","0","-0.0380899864122353",""
"0001","1603526746957372","1","32","8","922.375","-42","5.17871913990192","296.71875","0","0",""
"0002","1603526746975105","1","32","8","922.375","-55","5.21553467881118","298.828125","0","0.00839189667613487",""
"0001","1603526746983523","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0.012243678091899",""
"0002","1603526746987810","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","0.0126007251389709",""
"0001","1603526747023111","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","-0.00808791618119758",""
"0002","1603526747027830","1","32","8","922.375","-54.5","5.24621429456889","300.5859375","0","0.0160012206787231",""
"0001","1603526747036293","1","32","8","922.375","-42","5.19712690935655","297.7734375","0","0.0364342769437016",""
"0002","1603526747040559","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","-0.16350057094651",""
"0002","1603526747075955","1","32","8","922.375","-54.5","5.19099098620501","297.421875","0","0.0180915598249096",""
"0001","1603526747080143","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.00730181130629988",""
"0002","1603526747088533","1","32","8","922.375","-55","5.20326283250809","298.125","0","0.0254559091891596",""
"0001","1603526747092717","1","32","8","922.375","-42","5.17871913990192","296.71875","0","-0.0127320035701149",""
"0001","1603526747128226","1","32","8","922.375","-42.5","5.17258321675038","296.3671875","0","-0.00450849680054704",""
"0002","1603526747132452","1","32","8","922.375","-54.5","5.19712690935655","297.7734375","0","-0.0036451698101192",""
"0001","1603526747142005","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0.0232371308354198",""
"0002","1603526747146296","1","32","8","922.375","-55","5.24621429456889","300.5859375","0","0.0925121137767264",""
"0001","1603526747181934","1","32","8","922.375","-42","5.20326283250809","298.125","0","0.0120282661391939",""
"0002","1603526747186463","1","32","8","922.375","-54.5","5.19099098620501","297.421875","0","-0.0358709865316211",""
"0001","1603526747195094","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0",""
"0002","1603526747199499","1","32","8","922.375","-54.5","5.19712690935655","297.7734375","0","0.0122807773006003",""
"0001","1603526747234931","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","-0.012056044347513",""
"0002","1603526747239149","1","32","8","922.375","-54.5","5.21553467881118","298.828125","0","0.0121129038757093",""
"0001","1603526747247567","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","-0.01266953251746",""
"0002","1603526747251885","1","32","8","922.375","-54.5","5.23394244826581","299.8828125","0","0.0377101632123017",""
"0001","1603526747287753","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0.00398378074181618",""
"0002","1603526747292157","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","-0.0159010938508765",""
"0002","1603526747300610","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","-0.0757564002794866",""
"0001","1603526747304912","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","0",""
"0002","1603526747340531","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","0",""
"0001","1603526747344769","1","32","8","922.375","-42","5.19099098620501","297.421875","0","0.00401666489928055",""
"0002","1603526747353079","1","32","8","922.375","-55","5.19099098620501","297.421875","0","0.0127583848334894",""
"0001","1603526747357306","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","-0.0127695790771815",""
"0001","1603526747392661","1","32","8","922.375","-42","5.19099098620501","297.421875","0","0.00452813499902772",""
"0002","1603526747397165","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","0.0181568086116483",""
"0001","1603526747405454","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.0125140477519444",""
"0002","1603526747409491","1","32","8","922.375","-54.5","5.21553467881118","298.828125","0","-0.0129881723909318",""
"0001","1603526747446006","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","-0.0118434759980241",""
"0002","1603526747450720","1","32","8","922.375","-54.5","5.20326283250809","298.125","0","-0.00776600028575153",""
"0001","1603526747459327","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","0",""
"0002","1603526747463746","1","32","8","922.375","-54.5","5.19099098620501","297.421875","0","-0.024580410393156",""
"0002","1603526747499125","1","32","8","922.375","-55","5.21553467881118","298.828125","0","0.0181002530190932",""
"0001","1603526747503438","1","32","8","922.375","-42","5.19099098620501","297.421875","0","0.00725860728120537",""
"0001","1603526747511892","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0",""
"0002","1603526747515940","1","32","8","922.375","-55","5.22780652511427","299.53125","0","0.0190415953482753",""
"0001","1603526747551464","1","32","8","922.375","-42","5.17258321675038","296.3671875","0","-0.0121367795075274",""
"0002","1603526747555582","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","-0.00403844944479655",""
"0001","1603526747563986","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0.0383546269503174",""
"0002","1603526747568144","1","32","8","922.375","-55","5.19712690935655","297.7734375","0","-0.0509766638721939",""
"0002","1603526747603453","1","32","8","922.375","-54.5","5.21553467881118","298.828125","0","0.0136021025424644",""
"0001","1603526747607766","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","-0.00365674309937471",""
"0001","1603526747616209","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","0",""
"0002","1603526747620514","1","32","8","922.375","-54.5","5.22780652511427","299.53125","0","0.0187670374410205",""
"0001","1603526747655881","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","-0.00403539556590605",""
"0002","1603526747660099","1","32","8","922.375","-55","5.21553467881118","298.828125","0","-0.00808852913429961",""
"0001","1603526747668398","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","0",""
"0002","1603526747673071","1","32","8","922.375","-54.5","5.22167060196272","299.1796875","0","0.012341367012845",""
"0002","1603526747708386","1","32","8","922.375","-54.5","5.22780652511427","299.53125","0","0.00453326385078932",""
"0001","1603526747712628","1","32","8","922.375","-42","5.19099098620501","297.421875","0","0.00723907813206534",""
"0001","1603526747721110","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","-0.0188743471929527",""
"0002","1603526747725397","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","-0.0282332983758671",""
"0001","1603526747761276","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.0079715288000112",""
"0002","1603526747765566","1","32","8","922.375","-55","5.21553467881118","298.828125","0","0.00398546672535102",""
"0001","1603526747773929","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.0253050206102308",""
"0002","1603526747778349","1","32","8","922.375","-55","5.22780652511427","299.53125","0","0.0250476747071306",""
"0001","1603526747814189","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","-0.00397645834303589",""
"0002","1603526747818565","1","32","8","922.375","-54.5","5.21553467881118","298.828125","0","-0.00796161790782897",""
"0002","1603526747827034","1","32","8","922.375","-55","5.20326283250809","298.125","0","-0.0378066390106565",""
"0001","1603526747831149","1","32","8","922.375","-42","5.17871913990192","296.71875","0","0",""
"0001","1603526747866533","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.0135732714976225",""
"0002","1603526747870754","1","32","8","922.375","-54.5","5.21553467881118","298.828125","0","0.00732352300506061",""
"0001","1603526747879320","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0",""
"0002","1603526747883996","1","32","8","922.375","-55","5.19712690935655","297.7734375","0","-0.0362691918646636",""
"0001","1603526747919620","1","32","8","922.375","-42","5.19099098620501","297.421875","0","-0.00397251148611973",""
"0002","1603526747923967","1","32","8","922.375","-54.5","5.20326283250809","298.125","0","0.0040052090988623",""
"0001","1603526747932481","1","32","8","922.375","-42.5","5.20939875565964","298.4765625","0","0.037343646580505",""
"0002","1603526747936956","1","32","8","922.375","-54.5","5.20939875565964","298.4765625","0","0.012325214634739",""
"0001","1603526747972435","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.0160276530901161",""
"0002","1603526747977021","1","32","8","922.375","-54.5","5.20326283250809","298.125","0","-0.00399581212755834",""
"0001","1603526747985596","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0",""
"0002","1603526747990184","1","32","8","922.375","-54.5","5.20939875565964","298.4765625","0","0.0121622892114734",""
"0002","1603526748025682","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","-0.0180395755130571",""
"0001","1603526748029791","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.00724481108227741",""
"0001","1603526748038452","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","-0.0924213213777999",""
"0002","1603526748042937","1","32","8","922.375","-55","5.19099098620501","297.421875","0","0.00927801871287308",""
"0002","1603526748078492","1","32","8","922.375","-55","5.23394244826581","299.8828125","0","0.0315186468916995",""
"0001","1603526748082777","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","0.0108353443580795",""
"0002","1603526748091307","1","32","8","922.375","-54.5","5.24007837141735","300.234375","0","0.0124925644081643",""
"0001","1603526748095434","1","32","8","922.375","-42.5","5.17258321675038","296.3671875","0","-0.0252970234479932",""
"0001","1603526748131053","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0.0134837204489704",""
"0002","1603526748135713","1","32","8","922.375","-55","5.22780652511427","299.53125","0","-0.00721038656445638",""
"0002","1603526748144063","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","-0.134209040746632",""
"0001","1603526748148344","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0",""
"0001","1603526748185289","1","32","8","922.375","-42","5.17258321675038","296.3671875","0","-0.0129997736817397",""
"0002","1603526748189932","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","-0.00349020499445432",""
"0002","1603526748199540","1","32","8","922.375","-54.5","5.20939875565964","298.4765625","0","0.0833119342686433",""
"0001","1603526748203753","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0.0260115163925409",""
"0001","1603526748239076","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0",""
"0002","1603526748243708","1","32","8","922.375","-54.5","5.23394244826581","299.8828125","0","0.0144984797039146",""
"0001","1603526748251976","1","32","8","922.375","-42","5.19099098620501","297.421875","0","0",""
"0002","1603526748256532","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","-0.112354173114132",""
"0001","1603526748292143","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.00398566517018012",""
"0002","1603526748296546","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","0.0200045250275685",""
"0001","1603526748305207","1","32","8","922.375","-42","5.19712690935655","297.7734375","0","0",""
